2, 248160, Note_on_c, 0, 85, 0
2, 248160, Note_on_c, 0, 98, 100
2, 248160, Note_on_c, 0, 86, 100
2, 248160, Note_on_c, 0, 74, 100
2, 248400, Note_on_c, 0, 98, 0
2, 248400, Note_on_c, 0, 86, 0
2, 248400, Note_on_c, 0, 74, 0
2, 248400, Note_on_c, 0, 97, 100
2, 248640, Note_on_c, 0, 97, 0
2, 248640, Note_on_c, 0, 99, 100
2, 248640, Note_on_c, 0, 87, 100
2, 248640, Note_on_c, 0, 73, 100
2, 248640, Note_on_c, 0, 60, 100
2, 248880, Note_on_c, 0, 99, 0
2, 248880, Note_on_c, 0, 87, 0
2, 248880, Note_on_c, 0, 73, 0
2, 248880, Note_on_c, 0, 60, 0
2, 248880, Note_on_c, 0, 98, 100
2, 248880, Note_on_c, 0, 86, 100
2, 249120, Note_on_c, 0, 98, 0
2, 249120, Note_on_c, 0, 86, 0
2, 249120, Note_on_c, 0, 97, 100
2, 249120, Note_on_c, 0, 85, 100
2, 249360, Note_on_c, 0, 97, 0
2, 249360, Note_on_c, 0, 85, 0
2, 249570, Note_on_c, 0, 105, 100
2, 249570, Note_on_c, 0, 103, 100
2, 249570, Note_on_c, 0, 93, 100
2, 249570, Note_on_c, 0, 81, 100
2, 249570, Note_on_c, 0, 69, 100
2, 249570, Note_on_c, 0, 91, 100
2, 249570, Note_on_c, 0, 79, 100
2, 249570, Note_on_c, 0, 67, 100
2, 249600, Note_on_c, 0, 99, 100
2, 249600, Note_on_c, 0, 87, 100
2, 249600, Note_on_c, 0, 75, 100
2, 249600, Note_on_c, 0, 62, 100
2, 251040, Note_on_c, 0, 62, 0
2, 251280, Note_on_c, 0, 99, 0
2, 251280, Note_on_c, 0, 87, 0
2, 251280, Note_on_c, 0, 75, 0
2, 251280, Note_on_c, 0, 100, 100
2, 251280, Note_on_c, 0, 88, 100
2, 251520, Note_on_c, 0, 100, 0
2, 251520, Note_on_c, 0, 88, 0
2, 251520, Note_on_c, 0, 97, 100
2, 251520, Note_on_c, 0, 85, 100
2, 251520, Note_on_c, 0, 73, 100
2, 251520, Note_on_c, 0, 61, 100
2, 252960, Note_on_c, 0, 61, 0
2, 252960, Note_on_c, 0, 108, 100
2, 253200, Note_on_c, 0, 97, 0
2, 253200, Note_on_c, 0, 85, 0
2, 253200, Note_on_c, 0, 73, 0
2, 253280, Note_on_c, 0, 108, 0
2, 253410, Note_on_c, 0, 103, 0
2, 253410, Note_on_c, 0, 91, 0
2, 253410, Note_on_c, 0, 79, 0
2, 253410, Note_on_c, 0, 67, 0
2, 253440, Text_t, "sing_on"
2, 253440, Text_t, "[lighting (sweep)]"
2, 253440, Text_t, "solo_off"
2, 253440, Text_t, "[chorus]"
2, 253440, Text_t, "drum_normal"
2, 253440, Note_on_c, 0, 96, 100
2, 253440, Note_on_c, 0, 84, 100
2, 253440, Note_on_c, 0, 72, 100
2, 253440, Note_on_c, 0, 60, 100
2, 253440, Note_on_c, 0, 108, 100
2, 253680, Note_on_c, 0, 96, 0
2, 253680, Note_on_c, 0, 84, 0
2, 253680, Note_on_c, 0, 72, 0
2, 253680, Note_on_c, 0, 60, 0
2, 253760, Note_on_c, 0, 108, 0
2, 253920, Note_on_c, 0, 96, 100
2, 253920, Note_on_c, 0, 98, 100
2, 253920, Note_on_c, 0, 84, 100
2, 253920, Note_on_c, 0, 86, 100
2, 253920, Note_on_c, 0, 72, 100
2, 253920, Note_on_c, 0, 73, 100
2, 253920, Note_on_c, 0, 60, 100
2, 253920, Note_on_c, 0, 108, 100
2, 254160, Note_on_c, 0, 96, 0
2, 254160, Note_on_c, 0, 98, 0
2, 254160, Note_on_c, 0, 84, 0
2, 254160, Note_on_c, 0, 86, 0
2, 254160, Note_on_c, 0, 72, 0
2, 254160, Note_on_c, 0, 73, 0
2, 254160, Note_on_c, 0, 60, 0
2, 254720, Note_on_c, 0, 108, 0
2, 254880, Note_on_c, 0, 96, 100
2, 254880, Note_on_c, 0, 98, 100
2, 254880, Note_on_c, 0, 84, 100
2, 254880, Note_on_c, 0, 86, 100
2, 254880, Note_on_c, 0, 72, 100
2, 254880, Note_on_c, 0, 73, 100
2, 254880, Note_on_c, 0, 60, 100
2, 254880, Note_on_c, 0, 108, 100
2, 255120, Note_on_c, 0, 96, 0
2, 255120, Note_on_c, 0, 98, 0
2, 255120, Note_on_c, 0, 84, 0
2, 255120, Note_on_c, 0, 86, 0
2, 255120, Note_on_c, 0, 72, 0
2, 255120, Note_on_c, 0, 73, 0
2, 255120, Note_on_c, 0, 60, 0
2, 255200, Note_on_c, 0, 108, 0
2, 255360, Note_on_c, 0, 108, 100
2, 255840, Note_on_c, 0, 96, 100
2, 255840, Note_on_c, 0, 84, 100
2, 255840, Note_on_c, 0, 72, 100
2, 255840, Note_on_c, 0, 60, 100
2, 256080, Note_on_c, 0, 96, 0
2, 256080, Note_on_c, 0, 84, 0
2, 256080, Note_on_c, 0, 72, 0
2, 256080, Note_on_c, 0, 60, 0
2, 256160, Note_on_c, 0, 108, 0
2, 256320, Note_on_c, 0, 87, 100
2, 256320, Note_on_c, 0, 75, 100
2, 256320, Note_on_c, 0, 62, 100
2, 256320, Note_on_c, 0, 99, 100
2, 256320, Note_on_c, 0, 98, 100
2, 256560, Note_on_c, 0, 87, 0
2, 256560, Note_on_c, 0, 75, 0
2, 256560, Note_on_c, 0, 62, 0
2, 256560, Note_on_c, 0, 99, 0
2, 256560, Note_on_c, 0, 98, 0
2, 256800, Note_on_c, 0, 97, 100
2, 256800, Note_on_c, 0, 99, 100
2, 256800, Note_on_c, 0, 86, 100
2, 256800, Note_on_c, 0, 108, 100
2, 257040, Note_on_c, 0, 97, 0
2, 257040, Note_on_c, 0, 99, 0
2, 257040, Note_on_c, 0, 86, 0
2, 257120, Note_on_c, 0, 108, 0
2, 257280, Note_on_c, 0, 96, 100
2, 257280, Note_on_c, 0, 84, 100
2, 257280, Note_on_c, 0, 72, 100
2, 257280, Note_on_c, 0, 60, 100
2, 257280, Note_on_c, 0, 108, 100
2, 257520, Note_on_c, 0, 96, 0
2, 257520, Note_on_c, 0, 84, 0
2, 257520, Note_on_c, 0, 72, 0
2, 257520, Note_on_c, 0, 60, 0
2, 257600, Note_on_c, 0, 108, 0
2, 257760, Note_on_c, 0, 96, 100
2, 257760, Note_on_c, 0, 98, 100
2, 257760, Note_on_c, 0, 84, 100
2, 257760, Note_on_c, 0, 86, 100
2, 257760, Note_on_c, 0, 72, 100
2, 257760, Note_on_c, 0, 73, 100
2, 257760, Note_on_c, 0, 60, 100
2, 257760, Note_on_c, 0, 108, 100
2, 258000, Note_on_c, 0, 96, 0
2, 258000, Note_on_c, 0, 98, 0
2, 258000, Note_on_c, 0, 84, 0
2, 258000, Note_on_c, 0, 86, 0
2, 258000, Note_on_c, 0, 72, 0
2, 258000, Note_on_c, 0, 73, 0
2, 258000, Note_on_c, 0, 60, 0
2, 258400, Note_on_c, 0, 108, 0
2, 258720, Note_on_c, 0, 96, 100
2, 258720, Note_on_c, 0, 98, 100
2, 258720, Note_on_c, 0, 84, 100
2, 258720, Note_on_c, 0, 86, 100
2, 258720, Note_on_c, 0, 72, 100
2, 258720, Note_on_c, 0, 73, 100
2, 258720, Note_on_c, 0, 60, 100
2, 258720, Note_on_c, 0, 108, 100
2, 258960, Note_on_c, 0, 96, 0
2, 258960, Note_on_c, 0, 98, 0
2, 258960, Note_on_c, 0, 84, 0
2, 258960, Note_on_c, 0, 86, 0
2, 258960, Note_on_c, 0, 72, 0
2, 258960, Note_on_c, 0, 73, 0
2, 258960, Note_on_c, 0, 60, 0
2, 259040, Note_on_c, 0, 108, 0
2, 259200, Note_on_c, 0, 108, 100
2, 259680, Note_on_c, 0, 96, 100
2, 259680, Note_on_c, 0, 84, 100
2, 259680, Note_on_c, 0, 72, 100
2, 259680, Note_on_c, 0, 60, 100
2, 259920, Note_on_c, 0, 96, 0
2, 259920, Note_on_c, 0, 84, 0
2, 259920, Note_on_c, 0, 72, 0
2, 259920, Note_on_c, 0, 60, 0
2, 260160, Note_on_c, 0, 108, 0
2, 260160, Note_on_c, 0, 97, 100
2, 260160, Note_on_c, 0, 99, 100
2, 260160, Note_on_c, 0, 85, 100
2, 260160, Note_on_c, 0, 87, 100
2, 260160, Note_on_c, 0, 74, 100
2, 260160, Note_on_c, 0, 61, 100
2, 260640, Note_on_c, 0, 108, 100
2, 260880, Note_on_c, 0, 97, 0
2, 260880, Note_on_c, 0, 99, 0
2, 260880, Note_on_c, 0, 85, 0
2, 260880, Note_on_c, 0, 87, 0
2, 260880, Note_on_c, 0, 74, 0
2, 260880, Note_on_c, 0, 61, 0
2, 260960, Note_on_c, 0, 108, 0
2, 261120, Note_on_c, 0, 96, 100
2, 261120, Note_on_c, 0, 84, 100
2, 261120, Note_on_c, 0, 72, 100
2, 261120, Note_on_c, 0, 60, 100
2, 261120, Note_on_c, 0, 108, 100
2, 261360, Note_on_c, 0, 96, 0
2, 261360, Note_on_c, 0, 84, 0
2, 261360, Note_on_c, 0, 72, 0
2, 261360, Note_on_c, 0, 60, 0
2, 261600, Note_on_c, 0, 96, 100
2, 261600, Note_on_c, 0, 98, 100
2, 261600, Note_on_c, 0, 84, 100
2, 261600, Note_on_c, 0, 86, 100
2, 261600, Note_on_c, 0, 72, 100
2, 261600, Note_on_c, 0, 73, 100
2, 261600, Note_on_c, 0, 60, 100
2, 261840, Note_on_c, 0, 96, 0
2, 261840, Note_on_c, 0, 98, 0
2, 261840, Note_on_c, 0, 84, 0
2, 261840, Note_on_c, 0, 86, 0
2, 261840, Note_on_c, 0, 72, 0
2, 261840, Note_on_c, 0, 73, 0
2, 261840, Note_on_c, 0, 60, 0
2, 262240, Note_on_c, 0, 108, 0
2, 262560, Note_on_c, 0, 96, 100
2, 262560, Note_on_c, 0, 98, 100
2, 262560, Note_on_c, 0, 84, 100
2, 262560, Note_on_c, 0, 86, 100
2, 262560, Note_on_c, 0, 72, 100
2, 262560, Note_on_c, 0, 73, 100
2, 262560, Note_on_c, 0, 60, 100
2, 262560, Note_on_c, 0, 108, 100
2, 262800, Note_on_c, 0, 96, 0
2, 262800, Note_on_c, 0, 98, 0
2, 262800, Note_on_c, 0, 84, 0
2, 262800, Note_on_c, 0, 86, 0
2, 262800, Note_on_c, 0, 72, 0
2, 262800, Note_on_c, 0, 73, 0
2, 262800, Note_on_c, 0, 60, 0
2, 262880, Note_on_c, 0, 108, 0
2, 263040, Note_on_c, 0, 108, 100
2, 263520, Note_on_c, 0, 96, 100
2, 263520, Note_on_c, 0, 84, 100
2, 263520, Note_on_c, 0, 72, 100
2, 263520, Note_on_c, 0, 60, 100
2, 263760, Note_on_c, 0, 96, 0
2, 263760, Note_on_c, 0, 84, 0
2, 263760, Note_on_c, 0, 72, 0
2, 263760, Note_on_c, 0, 60, 0
2, 263840, Note_on_c, 0, 108, 0
2, 264000, Note_on_c, 0, 98, 100
2, 264000, Note_on_c, 0, 87, 100
2, 264000, Note_on_c, 0, 75, 100
2, 264000, Note_on_c, 0, 62, 100
2, 264000, Note_on_c, 0, 99, 100
2, 264240, Note_on_c, 0, 98, 0
2, 264240, Note_on_c, 0, 87, 0
2, 264240, Note_on_c, 0, 75, 0
2, 264240, Note_on_c, 0, 62, 0
2, 264240, Note_on_c, 0, 99, 0
2, 264480, Note_on_c, 0, 97, 100
2, 264480, Note_on_c, 0, 99, 100
2, 264480, Note_on_c, 0, 86, 100
2, 264480, Note_on_c, 0, 108, 100
2, 264720, Note_on_c, 0, 97, 0
2, 264720, Note_on_c, 0, 99, 0
2, 264720, Note_on_c, 0, 86, 0
2, 264800, Note_on_c, 0, 108, 0
2, 264960, Note_on_c, 0, 96, 100
2, 264960, Note_on_c, 0, 84, 100
2, 264960, Note_on_c, 0, 72, 100
2, 264960, Note_on_c, 0, 60, 100
2, 264960, Note_on_c, 0, 108, 100
2, 265200, Note_on_c, 0, 96, 0
2, 265200, Note_on_c, 0, 84, 0
2, 265200, Note_on_c, 0, 72, 0
2, 265200, Note_on_c, 0, 60, 0
2, 265280, Note_on_c, 0, 108, 0
2, 265440, Note_on_c, 0, 96, 100
2, 265440, Note_on_c, 0, 98, 100
2, 265440, Note_on_c, 0, 84, 100
2, 265440, Note_on_c, 0, 86, 100
2, 265440, Note_on_c, 0, 72, 100
2, 265440, Note_on_c, 0, 73, 100
2, 265440, Note_on_c, 0, 60, 100
2, 265440, Note_on_c, 0, 108, 100
2, 265680, Note_on_c, 0, 96, 0
2, 265680, Note_on_c, 0, 98, 0
2, 265680, Note_on_c, 0, 84, 0
2, 265680, Note_on_c, 0, 86, 0
2, 265680, Note_on_c, 0, 72, 0
2, 265680, Note_on_c, 0, 73, 0
2, 265680, Note_on_c, 0, 60, 0
2, 266080, Note_on_c, 0, 108, 0
2, 266400, Note_on_c, 0, 96, 100
2, 266400, Note_on_c, 0, 98, 100
2, 266400, Note_on_c, 0, 84, 100
2, 266400, Note_on_c, 0, 86, 100
2, 266400, Note_on_c, 0, 72, 100
2, 266400, Note_on_c, 0, 73, 100
2, 266400, Note_on_c, 0, 60, 100
2, 266400, Note_on_c, 0, 108, 100
2, 266640, Note_on_c, 0, 96, 0
2, 266640, Note_on_c, 0, 98, 0
2, 266640, Note_on_c, 0, 84, 0
2, 266640, Note_on_c, 0, 86, 0
2, 266640, Note_on_c, 0, 72, 0
2, 266640, Note_on_c, 0, 73, 0
2, 266640, Note_on_c, 0, 60, 0
2, 266720, Note_on_c, 0, 108, 0
2, 266880, Note_on_c, 0, 108, 100
2, 267360, Note_on_c, 0, 96, 100
2, 267360, Note_on_c, 0, 84, 100
2, 267360, Note_on_c, 0, 72, 100
2, 267360, Note_on_c, 0, 60, 100
2, 267600, Note_on_c, 0, 96, 0
2, 267600, Note_on_c, 0, 84, 0
2, 267600, Note_on_c, 0, 72, 0
2, 267600, Note_on_c, 0, 60, 0
2, 267600, Note_on_c, 0, 96, 100
2, 267600, Note_on_c, 0, 84, 100
2, 267680, Note_on_c, 0, 108, 0
2, 267840, Note_on_c, 0, 96, 0
2, 267840, Note_on_c, 0, 84, 0
2, 267840, Note_on_c, 0, 73, 100
2, 267840, Note_on_c, 0, 61, 100
2, 267840, Note_on_c, 0, 86, 100
2, 267840, Note_on_c, 0, 85, 100
2, 267840, Note_on_c, 0, 97, 100
2, 267840, Note_on_c, 0, 98, 100
2, 268080, Note_on_c, 0, 97, 0
2, 268080, Note_on_c, 0, 98, 0
2, 268290, Note_on_c, 0, 106, 0
2, 268290, Note_on_c, 0, 94, 0
2, 268290, Note_on_c, 0, 82, 0
2, 268290, Note_on_c, 0, 70, 0
2, 268320, Note_on_c, 0, 96, 100
2, 268320, Note_on_c, 0, 108, 100
2, 268560, Note_on_c, 0, 73, 0
2, 268560, Note_on_c, 0, 61, 0
2, 268560, Note_on_c, 0, 86, 0
2, 268560, Note_on_c, 0, 85, 0
2, 268560, Note_on_c, 0, 96, 0
2, 268560, Note_on_c, 0, 96, 100
2, 268640, Note_on_c, 0, 108, 0
2, 268800, Note_on_c, 0, 96, 0
2, 268800, Note_on_c, 0, 96, 100
2, 268800, Note_on_c, 0, 84, 100
2, 268800, Note_on_c, 0, 72, 100
2, 268800, Note_on_c, 0, 60, 100
2, 268800, Note_on_c, 0, 108, 100
2, 269040, Note_on_c, 0, 96, 0
2, 269040, Note_on_c, 0, 84, 0
2, 269040, Note_on_c, 0, 72, 0
2, 269040, Note_on_c, 0, 60, 0
2, 269280, Note_on_c, 0, 96, 100
2, 269280, Note_on_c, 0, 98, 100
2, 269280, Note_on_c, 0, 84, 100
2, 269280, Note_on_c, 0, 86, 100
2, 269280, Note_on_c, 0, 72, 100
2, 269280, Note_on_c, 0, 73, 100
2, 269280, Note_on_c, 0, 60, 100
2, 269520, Note_on_c, 0, 96, 0
2, 269520, Note_on_c, 0, 98, 0
2, 269520, Note_on_c, 0, 84, 0
2, 269520, Note_on_c, 0, 86, 0
2, 269520, Note_on_c, 0, 72, 0
2, 269520, Note_on_c, 0, 73, 0
2, 269520, Note_on_c, 0, 60, 0
2, 269600, Note_on_c, 0, 108, 0
2, 270080, Note_on_c, 0, 108, 100
2, 270240, Note_on_c, 0, 96, 100
2, 270240, Note_on_c, 0, 98, 100
2, 270240, Note_on_c, 0, 84, 100
2, 270240, Note_on_c, 0, 86, 100
2, 270240, Note_on_c, 0, 72, 100
2, 270240, Note_on_c, 0, 73, 100
2, 270240, Note_on_c, 0, 60, 100
2, 270320, Note_on_c, 0, 108, 0
2, 270400, Note_on_c, 0, 108, 100
2, 270480, Note_on_c, 0, 96, 0
2, 270480, Note_on_c, 0, 98, 0
2, 270480, Note_on_c, 0, 84, 0
2, 270480, Note_on_c, 0, 86, 0
2, 270480, Note_on_c, 0, 72, 0
2, 270480, Note_on_c, 0, 73, 0
2, 270480, Note_on_c, 0, 60, 0
2, 270640, Note_on_c, 0, 108, 0
2, 270690, Note_on_c, 0, 105, 0
2, 270690, Note_on_c, 0, 93, 0
2, 270690, Note_on_c, 0, 81, 0
2, 270690, Note_on_c, 0, 69, 0
2, 270690, Note_on_c, 0, 106, 100
2, 270690, Note_on_c, 0, 94, 100
2, 270690, Note_on_c, 0, 82, 100
2, 270690, Note_on_c, 0, 70, 100
2, 270720, Note_on_c, 0, 108, 100
2, 271040, Note_on_c, 0, 108, 0
2, 271200, Note_on_c, 0, 96, 100
2, 271200, Note_on_c, 0, 84, 100
2, 271200, Note_on_c, 0, 72, 100
2, 271200, Note_on_c, 0, 60, 100
2, 271200, Note_on_c, 0, 108, 100
2, 271440, Note_on_c, 0, 96, 0
2, 271440, Note_on_c, 0, 84, 0
2, 271440, Note_on_c, 0, 72, 0
2, 271440, Note_on_c, 0, 60, 0
2, 271680, Note_on_c, 0, 108, 0
2, 271680, Note_on_c, 0, 98, 100
2, 271680, Note_on_c, 0, 87, 100
2, 271680, Note_on_c, 0, 75, 100
2, 271680, Note_on_c, 0, 62, 100
2, 271680, Note_on_c, 0, 99, 100
2, 271920, Note_on_c, 0, 98, 0
2, 271920, Note_on_c, 0, 87, 0
2, 271920, Note_on_c, 0, 75, 0
2, 271920, Note_on_c, 0, 62, 0
2, 271920, Note_on_c, 0, 99, 0
2, 272160, Note_on_c, 0, 97, 100
2, 272160, Note_on_c, 0, 99, 100
2, 272160, Note_on_c, 0, 86, 100
2, 272160, Note_on_c, 0, 108, 100
2, 272400, Note_on_c, 0, 97, 0
2, 272400, Note_on_c, 0, 99, 0
2, 272400, Note_on_c, 0, 86, 0
2, 272480, Note_on_c, 0, 108, 0
2, 272610, Note_on_c, 0, 106, 0
2, 272610, Note_on_c, 0, 94, 0
2, 272610, Note_on_c, 0, 82, 0
2, 272610, Note_on_c, 0, 70, 0
2, 272610, Note_on_c, 0, 105, 100
2, 272610, Note_on_c, 0, 93, 100
2, 272610, Note_on_c, 0, 81, 100
2, 272610, Note_on_c, 0, 69, 100
2, 272640, Note_on_c, 0, 96, 100
2, 272640, Note_on_c, 0, 84, 100
2, 272640, Note_on_c, 0, 72, 100
2, 272640, Note_on_c, 0, 60, 100
2, 272640, Note_on_c, 0, 108, 100
2, 272880, Note_on_c, 0, 96, 0
2, 272880, Note_on_c, 0, 84, 0
2, 272880, Note_on_c, 0, 72, 0
2, 272880, Note_on_c, 0, 60, 0
2, 272960, Note_on_c, 0, 108, 0
2, 273120, Note_on_c, 0, 96, 100
2, 273120, Note_on_c, 0, 98, 100
2, 273120, Note_on_c, 0, 84, 100
2, 273120, Note_on_c, 0, 86, 100
2, 273120, Note_on_c, 0, 72, 100
2, 273120, Note_on_c, 0, 73, 100
2, 273120, Note_on_c, 0, 60, 100
2, 273120, Note_on_c, 0, 108, 100
2, 273360, Note_on_c, 0, 96, 0
2, 273360, Note_on_c, 0, 98, 0
2, 273360, Note_on_c, 0, 84, 0
2, 273360, Note_on_c, 0, 86, 0
2, 273360, Note_on_c, 0, 72, 0
2, 273360, Note_on_c, 0, 73, 0
2, 273360, Note_on_c, 0, 60, 0
2, 273760, Note_on_c, 0, 108, 0
2, 274080, Note_on_c, 0, 96, 100
2, 274080, Note_on_c, 0, 98, 100
2, 274080, Note_on_c, 0, 84, 100
2, 274080, Note_on_c, 0, 86, 100
2, 274080, Note_on_c, 0, 72, 100
2, 274080, Note_on_c, 0, 73, 100
2, 274080, Note_on_c, 0, 60, 100
2, 274080, Note_on_c, 0, 108, 100
2, 274320, Note_on_c, 0, 96, 0
2, 274320, Note_on_c, 0, 98, 0
2, 274320, Note_on_c, 0, 84, 0
2, 274320, Note_on_c, 0, 86, 0
2, 274320, Note_on_c, 0, 72, 0
2, 274320, Note_on_c, 0, 73, 0
2, 274320, Note_on_c, 0, 60, 0
2, 274400, Note_on_c, 0, 108, 0
2, 274530, Note_on_c, 0, 105, 0
2, 274530, Note_on_c, 0, 93, 0
2, 274530, Note_on_c, 0, 81, 0
2, 274530, Note_on_c, 0, 69, 0
2, 274530, Note_on_c, 0, 106, 100
2, 274530, Note_on_c, 0, 94, 100
2, 274530, Note_on_c, 0, 82, 100
2, 274530, Note_on_c, 0, 70, 100
2, 274560, Note_on_c, 0, 108, 100
2, 275040, Note_on_c, 0, 96, 100
2, 275040, Note_on_c, 0, 84, 100
2, 275040, Note_on_c, 0, 72, 100
2, 275040, Note_on_c, 0, 60, 100
2, 275200, Note_on_c, 0, 108, 0
2, 275280, Note_on_c, 0, 96, 0
2, 275280, Note_on_c, 0, 84, 0
2, 275280, Note_on_c, 0, 72, 0
2, 275280, Note_on_c, 0, 60, 0
2, 275520, Note_on_c, 0, 97, 100
2, 275520, Note_on_c, 0, 99, 100
2, 275520, Note_on_c, 0, 85, 100
2, 275520, Note_on_c, 0, 87, 100
2, 275520, Note_on_c, 0, 74, 100
2, 275520, Note_on_c, 0, 61, 100
2, 275520, Note_on_c, 0, 108, 100
2, 276160, Note_on_c, 0, 108, 0
2, 276240, Note_on_c, 0, 97, 0
2, 276240, Note_on_c, 0, 99, 0
2, 276240, Note_on_c, 0, 85, 0
2, 276240, Note_on_c, 0, 87, 0
2, 276240, Note_on_c, 0, 74, 0
2, 276240, Note_on_c, 0, 61, 0
2, 276480, Note_on_c, 0, 96, 100
2, 276480, Note_on_c, 0, 84, 100
2, 276480, Note_on_c, 0, 72, 100
2, 276480, Note_on_c, 0, 60, 100
2, 276480, Note_on_c, 0, 108, 100
2, 276720, Note_on_c, 0, 96, 0
2, 276720, Note_on_c, 0, 84, 0
2, 276720, Note_on_c, 0, 72, 0
2, 276720, Note_on_c, 0, 60, 0
2, 276800, Note_on_c, 0, 108, 0
2, 276960, Note_on_c, 0, 96, 100
2, 276960, Note_on_c, 0, 98, 100
2, 276960, Note_on_c, 0, 84, 100
2, 276960, Note_on_c, 0, 86, 100
2, 276960, Note_on_c, 0, 72, 100
2, 276960, Note_on_c, 0, 73, 100
2, 276960, Note_on_c, 0, 60, 100
2, 276960, Note_on_c, 0, 108, 100
2, 277200, Note_on_c, 0, 96, 0
2, 277200, Note_on_c, 0, 98, 0
2, 277200, Note_on_c, 0, 84, 0
2, 277200, Note_on_c, 0, 86, 0
2, 277200, Note_on_c, 0, 72, 0
2, 277200, Note_on_c, 0, 73, 0
2, 277200, Note_on_c, 0, 60, 0
2, 277600, Note_on_c, 0, 108, 0
2, 277920, Note_on_c, 0, 96, 100
2, 277920, Note_on_c, 0, 98, 100
2, 277920, Note_on_c, 0, 84, 100
2, 277920, Note_on_c, 0, 86, 100
2, 277920, Note_on_c, 0, 72, 100
2, 277920, Note_on_c, 0, 73, 100
2, 277920, Note_on_c, 0, 60, 100
2, 277920, Note_on_c, 0, 108, 100
2, 278160, Note_on_c, 0, 96, 0
2, 278160, Note_on_c, 0, 98, 0
2, 278160, Note_on_c, 0, 84, 0
2, 278160, Note_on_c, 0, 86, 0
2, 278160, Note_on_c, 0, 72, 0
2, 278160, Note_on_c, 0, 73, 0
2, 278160, Note_on_c, 0, 60, 0
2, 278240, Note_on_c, 0, 108, 0
2, 278370, Note_on_c, 0, 106, 0
2, 278370, Note_on_c, 0, 94, 0
2, 278370, Note_on_c, 0, 82, 0
2, 278370, Note_on_c, 0, 70, 0
2, 278370, Note_on_c, 0, 105, 100
2, 278370, Note_on_c, 0, 93, 100
2, 278370, Note_on_c, 0, 81, 100
2, 278370, Note_on_c, 0, 69, 100
2, 278400, Note_on_c, 0, 108, 100
2, 278880, Note_on_c, 0, 96, 100
2, 278880, Note_on_c, 0, 84, 100
2, 278880, Note_on_c, 0, 72, 100
2, 278880, Note_on_c, 0, 60, 100
2, 279040, Note_on_c, 0, 108, 0
2, 279120, Note_on_c, 0, 96, 0
2, 279120, Note_on_c, 0, 84, 0
2, 279120, Note_on_c, 0, 72, 0
2, 279120, Note_on_c, 0, 60, 0
2, 279360, Note_on_c, 0, 98, 100
2, 279360, Note_on_c, 0, 87, 100
2, 279360, Note_on_c, 0, 75, 100
2, 279360, Note_on_c, 0, 62, 100
2, 279360, Note_on_c, 0, 99, 100
2, 279600, Note_on_c, 0, 98, 0
2, 279600, Note_on_c, 0, 87, 0
2, 279600, Note_on_c, 0, 75, 0
2, 279600, Note_on_c, 0, 62, 0
2, 279600, Note_on_c, 0, 99, 0
2, 279840, Note_on_c, 0, 97, 100
2, 279840, Note_on_c, 0, 99, 100
2, 279840, Note_on_c, 0, 86, 100
2, 279840, Note_on_c, 0, 108, 100
2, 280080, Note_on_c, 0, 97, 0
2, 280080, Note_on_c, 0, 99, 0
2, 280080, Note_on_c, 0, 86, 0
2, 280160, Note_on_c, 0, 108, 0
2, 280290, Note_on_c, 0, 105, 0
2, 280290, Note_on_c, 0, 93, 0
2, 280290, Note_on_c, 0, 81, 0
2, 280290, Note_on_c, 0, 69, 0
2, 280290, Note_on_c, 0, 106, 100
2, 280290, Note_on_c, 0, 94, 100
2, 280290, Note_on_c, 0, 82, 100
2, 280290, Note_on_c, 0, 70, 100
2, 280320, Note_on_c, 0, 96, 100
2, 280320, Note_on_c, 0, 84, 100
2, 280320, Note_on_c, 0, 72, 100
2, 280320, Note_on_c, 0, 60, 100
2, 280320, Note_on_c, 0, 108, 100
2, 280560, Note_on_c, 0, 96, 0
2, 280560, Note_on_c, 0, 84, 0
2, 280560, Note_on_c, 0, 72, 0
2, 280560, Note_on_c, 0, 60, 0
2, 280640, Note_on_c, 0, 108, 0
2, 280800, Note_on_c, 0, 96, 100
2, 280800, Note_on_c, 0, 98, 100
2, 280800, Note_on_c, 0, 84, 100
2, 280800, Note_on_c, 0, 86, 100
2, 280800, Note_on_c, 0, 72, 100
2, 280800, Note_on_c, 0, 73, 100
2, 280800, Note_on_c, 0, 60, 100
2, 280800, Note_on_c, 0, 108, 100
2, 281040, Note_on_c, 0, 96, 0
2, 281040, Note_on_c, 0, 98, 0
2, 281040, Note_on_c, 0, 84, 0
2, 281040, Note_on_c, 0, 86, 0
2, 281040, Note_on_c, 0, 72, 0
2, 281040, Note_on_c, 0, 73, 0
2, 281040, Note_on_c, 0, 60, 0
2, 281600, Note_on_c, 0, 108, 0
2, 281760, Note_on_c, 0, 96, 100
2, 281760, Note_on_c, 0, 98, 100
2, 281760, Note_on_c, 0, 84, 100
2, 281760, Note_on_c, 0, 86, 100
2, 281760, Note_on_c, 0, 72, 100
2, 281760, Note_on_c, 0, 73, 100
2, 281760, Note_on_c, 0, 60, 100
2, 281760, Note_on_c, 0, 108, 100
2, 282000, Note_on_c, 0, 96, 0
2, 282000, Note_on_c, 0, 98, 0
2, 282000, Note_on_c, 0, 84, 0
2, 282000, Note_on_c, 0, 86, 0
2, 282000, Note_on_c, 0, 72, 0
2, 282000, Note_on_c, 0, 73, 0
2, 282000, Note_on_c, 0, 60, 0
2, 282080, Note_on_c, 0, 108, 0
