2, 190560, Note_on_c, 0, 60, 100
2, 190800, Note_on_c, 0, 97, 0
2, 190800, Note_on_c, 0, 85, 0
2, 190800, Note_on_c, 0, 72, 0
2, 190800, Note_on_c, 0, 60, 0
2, 191040, Note_on_c, 0, 97, 100
2, 191040, Note_on_c, 0, 85, 100
2, 191040, Note_on_c, 0, 72, 100
2, 191280, Note_on_c, 0, 97, 0
2, 191280, Note_on_c, 0, 85, 0
2, 191280, Note_on_c, 0, 72, 0
2, 191520, Note_on_c, 0, 99, 100
2, 191520, Note_on_c, 0, 100, 100
2, 191520, Note_on_c, 0, 88, 100
2, 191520, Note_on_c, 0, 62, 100
2, 191520, Note_on_c, 0, 74, 100
2, 191760, Note_on_c, 0, 99, 0
2, 191760, Note_on_c, 0, 100, 0
2, 191760, Note_on_c, 0, 88, 0
2, 191760, Note_on_c, 0, 62, 0
2, 191760, Note_on_c, 0, 74, 0
2, 192000, Note_on_c, 0, 108, 0
2, 192480, Note_on_c, 0, 98, 100
2, 192480, Note_on_c, 0, 99, 100
2, 192480, Note_on_c, 0, 87, 100
2, 192480, Note_on_c, 0, 86, 100
2, 192480, Note_on_c, 0, 73, 100
2, 192720, Note_on_c, 0, 98, 0
2, 192720, Note_on_c, 0, 99, 0
2, 192720, Note_on_c, 0, 87, 0
2, 192720, Note_on_c, 0, 86, 0
2, 192720, Note_on_c, 0, 73, 0
2, 193440, Note_on_c, 0, 97, 100
2, 193440, Note_on_c, 0, 98, 100
2, 193440, Note_on_c, 0, 86, 100
2, 193440, Note_on_c, 0, 85, 100
2, 193440, Note_on_c, 0, 61, 100
2, 193440, Note_on_c, 0, 72, 100
2, 193680, Note_on_c, 0, 97, 0
2, 193680, Note_on_c, 0, 98, 0
2, 193680, Note_on_c, 0, 86, 0
2, 193680, Note_on_c, 0, 85, 0
2, 193680, Note_on_c, 0, 61, 0
2, 193680, Note_on_c, 0, 72, 0
2, 193890, Note_on_c, 0, 103, 0
2, 193890, Note_on_c, 0, 91, 0
2, 193890, Note_on_c, 0, 67, 0
2, 193890, Note_on_c, 0, 79, 0
2, 194400, Note_on_c, 0, 98, 100
2, 194400, Note_on_c, 0, 87, 100
2, 194400, Note_on_c, 0, 73, 100
2, 194640, Note_on_c, 0, 98, 0
2, 194640, Note_on_c, 0, 87, 0
2, 194640, Note_on_c, 0, 73, 0
2, 194640, Note_on_c, 0, 99, 100
2, 194880, Note_on_c, 0, 99, 0
2, 194880, Note_on_c, 0, 98, 100
2, 194880, Note_on_c, 0, 86, 100
2, 194880, Note_on_c, 0, 72, 100
2, 195120, Note_on_c, 0, 98, 0
2, 195120, Note_on_c, 0, 86, 0
2, 195120, Note_on_c, 0, 72, 0
2, 195330, Note_on_c, 0, 106, 0
2, 195330, Note_on_c, 0, 94, 0
2, 195330, Note_on_c, 0, 70, 0
2, 195330, Note_on_c, 0, 82, 0
2, 195330, Note_on_c, 0, 105, 100
2, 195330, Note_on_c, 0, 93, 100
2, 195330, Note_on_c, 0, 69, 100
2, 195330, Note_on_c, 0, 81, 100
2, 195360, Note_on_c, 0, 99, 100
2, 195360, Note_on_c, 0, 100, 100
2, 195360, Note_on_c, 0, 88, 100
2, 195360, Note_on_c, 0, 62, 100
2, 195360, Note_on_c, 0, 74, 100
2, 195600, Note_on_c, 0, 99, 0
2, 195600, Note_on_c, 0, 100, 0
2, 195600, Note_on_c, 0, 88, 0
2, 195600, Note_on_c, 0, 62, 0
2, 195600, Note_on_c, 0, 74, 0
2, 196320, Note_on_c, 0, 98, 100
2, 196320, Note_on_c, 0, 99, 100
2, 196320, Note_on_c, 0, 87, 100
2, 196320, Note_on_c, 0, 86, 100
2, 196320, Note_on_c, 0, 73, 100
2, 196560, Note_on_c, 0, 98, 0
2, 196560, Note_on_c, 0, 99, 0
2, 196560, Note_on_c, 0, 87, 0
2, 196560, Note_on_c, 0, 86, 0
2, 196560, Note_on_c, 0, 73, 0
2, 197280, Note_on_c, 0, 97, 100
2, 197280, Note_on_c, 0, 98, 100
2, 197280, Note_on_c, 0, 86, 100
2, 197280, Note_on_c, 0, 85, 100
2, 197280, Note_on_c, 0, 61, 100
2, 197280, Note_on_c, 0, 72, 100
2, 197520, Note_on_c, 0, 97, 0
2, 197520, Note_on_c, 0, 98, 0
2, 197520, Note_on_c, 0, 86, 0
2, 197520, Note_on_c, 0, 85, 0
2, 197520, Note_on_c, 0, 61, 0
2, 197520, Note_on_c, 0, 72, 0
2, 198240, Note_on_c, 0, 98, 100
2, 198240, Note_on_c, 0, 87, 100
2, 198240, Note_on_c, 0, 73, 100
2, 198240, Note_on_c, 0, 108, 100
2, 198480, Note_on_c, 0, 98, 0
2, 198480, Note_on_c, 0, 87, 0
2, 198480, Note_on_c, 0, 73, 0
2, 198480, Note_on_c, 0, 99, 100
2, 198720, Note_on_c, 0, 108, 0
2, 198720, Note_on_c, 0, 99, 0
2, 198720, Note_on_c, 0, 98, 100
2, 198720, Note_on_c, 0, 86, 100
2, 198720, Note_on_c, 0, 72, 100
2, 198960, Note_on_c, 0, 98, 0
2, 198960, Note_on_c, 0, 86, 0
2, 198960, Note_on_c, 0, 72, 0
2, 198960, Note_on_c, 0, 108, 100
2, 199170, Note_on_c, 0, 105, 0
2, 199170, Note_on_c, 0, 93, 0
2, 199170, Note_on_c, 0, 69, 0
2, 199170, Note_on_c, 0, 81, 0
2, 199170, Note_on_c, 0, 106, 100
2, 199170, Note_on_c, 0, 94, 100
2, 199170, Note_on_c, 0, 70, 100
2, 199170, Note_on_c, 0, 82, 100
2, 199200, Note_on_c, 0, 99, 100
2, 199200, Note_on_c, 0, 100, 100
2, 199200, Note_on_c, 0, 88, 100
2, 199200, Note_on_c, 0, 62, 100
2, 199200, Note_on_c, 0, 74, 100
2, 199440, Note_on_c, 0, 99, 0
2, 199440, Note_on_c, 0, 100, 0
2, 199440, Note_on_c, 0, 88, 0
2, 199440, Note_on_c, 0, 62, 0
2, 199440, Note_on_c, 0, 74, 0
2, 200160, Note_on_c, 0, 98, 100
2, 200160, Note_on_c, 0, 99, 100
2, 200160, Note_on_c, 0, 87, 100
2, 200160, Note_on_c, 0, 86, 100
2, 200160, Note_on_c, 0, 73, 100
2, 200400, Note_on_c, 0, 98, 0
2, 200400, Note_on_c, 0, 99, 0
2, 200400, Note_on_c, 0, 87, 0
2, 200400, Note_on_c, 0, 86, 0
2, 200400, Note_on_c, 0, 73, 0
2, 201120, Note_on_c, 0, 108, 0
2, 201120, Note_on_c, 0, 97, 100
2, 201120, Note_on_c, 0, 98, 100
2, 201120, Note_on_c, 0, 86, 100
2, 201120, Note_on_c, 0, 85, 100
2, 201120, Note_on_c, 0, 61, 100
2, 201120, Note_on_c, 0, 72, 100
2, 201360, Note_on_c, 0, 97, 0
2, 201360, Note_on_c, 0, 98, 0
2, 201360, Note_on_c, 0, 86, 0
2, 201360, Note_on_c, 0, 85, 0
2, 201360, Note_on_c, 0, 61, 0
2, 201360, Note_on_c, 0, 72, 0
2, 202080, Note_on_c, 0, 98, 100
2, 202080, Note_on_c, 0, 87, 100
2, 202080, Note_on_c, 0, 73, 100
2, 202320, Note_on_c, 0, 98, 0
2, 202320, Note_on_c, 0, 87, 0
2, 202320, Note_on_c, 0, 73, 0
2, 202320, Note_on_c, 0, 99, 100
2, 202560, Note_on_c, 0, 99, 0
2, 202560, Note_on_c, 0, 98, 100
2, 202560, Note_on_c, 0, 86, 100
2, 202560, Note_on_c, 0, 72, 100
2, 202800, Note_on_c, 0, 98, 0
2, 202800, Note_on_c, 0, 86, 0
2, 202800, Note_on_c, 0, 72, 0
2, 203010, Note_on_c, 0, 106, 0
2, 203010, Note_on_c, 0, 94, 0
2, 203010, Note_on_c, 0, 70, 0
2, 203010, Note_on_c, 0, 82, 0
2, 203010, Note_on_c, 0, 105, 100
2, 203010, Note_on_c, 0, 93, 100
2, 203010, Note_on_c, 0, 69, 100
2, 203010, Note_on_c, 0, 81, 100
2, 203040, Note_on_c, 0, 99, 100
2, 203040, Note_on_c, 0, 100, 100
2, 203040, Note_on_c, 0, 88, 100
2, 203040, Note_on_c, 0, 62, 100
2, 203040, Note_on_c, 0, 74, 100
2, 203280, Note_on_c, 0, 99, 0
2, 203280, Note_on_c, 0, 100, 0
2, 203280, Note_on_c, 0, 88, 0
2, 203280, Note_on_c, 0, 62, 0
2, 203280, Note_on_c, 0, 74, 0
2, 204000, Note_on_c, 0, 98, 100
2, 204000, Note_on_c, 0, 99, 100
2, 204000, Note_on_c, 0, 87, 100
2, 204000, Note_on_c, 0, 86, 100
2, 204000, Note_on_c, 0, 73, 100
2, 204240, Note_on_c, 0, 98, 0
2, 204240, Note_on_c, 0, 99, 0
2, 204240, Note_on_c, 0, 87, 0
2, 204240, Note_on_c, 0, 86, 0
2, 204240, Note_on_c, 0, 73, 0
2, 204960, Note_on_c, 0, 97, 100
2, 204960, Note_on_c, 0, 98, 100
2, 204960, Note_on_c, 0, 86, 100
2, 204960, Note_on_c, 0, 85, 100
2, 204960, Note_on_c, 0, 61, 100
2, 204960, Note_on_c, 0, 72, 100
2, 205200, Note_on_c, 0, 97, 0
2, 205200, Note_on_c, 0, 98, 0
2, 205200, Note_on_c, 0, 86, 0
2, 205200, Note_on_c, 0, 85, 0
2, 205200, Note_on_c, 0, 61, 0
2, 205200, Note_on_c, 0, 72, 0
2, 205920, Note_on_c, 0, 98, 100
2, 205920, Note_on_c, 0, 87, 100
2, 205920, Note_on_c, 0, 73, 100
2, 205920, Note_on_c, 0, 108, 100
2, 206160, Note_on_c, 0, 98, 0
2, 206160, Note_on_c, 0, 87, 0
2, 206160, Note_on_c, 0, 73, 0
2, 206160, Note_on_c, 0, 108, 0
2, 206160, Note_on_c, 0, 99, 100
2, 206400, Note_on_c, 0, 99, 0
2, 206400, Note_on_c, 0, 98, 100
2, 206400, Note_on_c, 0, 86, 100
2, 206400, Note_on_c, 0, 72, 100
2, 206400, Note_on_c, 0, 108, 100
2, 206640, Note_on_c, 0, 98, 0
2, 206640, Note_on_c, 0, 86, 0
2, 206640, Note_on_c, 0, 72, 0
2, 206850, Note_on_c, 0, 105, 0
2, 206850, Note_on_c, 0, 93, 0
2, 206850, Note_on_c, 0, 69, 0
2, 206850, Note_on_c, 0, 81, 0
2, 206850, Note_on_c, 0, 106, 100
2, 206850, Note_on_c, 0, 94, 100
2, 206850, Note_on_c, 0, 70, 100
2, 206850, Note_on_c, 0, 82, 100
2, 206880, Note_on_c, 0, 99, 100
2, 206880, Note_on_c, 0, 100, 100
2, 206880, Note_on_c, 0, 88, 100
2, 206880, Note_on_c, 0, 62, 100
2, 206880, Note_on_c, 0, 74, 100
2, 207120, Note_on_c, 0, 99, 0
2, 207120, Note_on_c, 0, 100, 0
2, 207120, Note_on_c, 0, 88, 0
2, 207120, Note_on_c, 0, 62, 0
2, 207120, Note_on_c, 0, 74, 0
2, 207840, Note_on_c, 0, 98, 100
2, 207840, Note_on_c, 0, 99, 100
2, 207840, Note_on_c, 0, 87, 100
2, 207840, Note_on_c, 0, 86, 100
2, 207840, Note_on_c, 0, 73, 100
2, 208080, Note_on_c, 0, 98, 0
2, 208080, Note_on_c, 0, 99, 0
2, 208080, Note_on_c, 0, 87, 0
2, 208080, Note_on_c, 0, 86, 0
2, 208080, Note_on_c, 0, 73, 0
2, 208800, Note_on_c, 0, 97, 100
2, 208800, Note_on_c, 0, 98, 100
2, 208800, Note_on_c, 0, 86, 100
2, 208800, Note_on_c, 0, 85, 100
2, 208800, Note_on_c, 0, 61, 100
2, 208800, Note_on_c, 0, 72, 100
2, 209040, Note_on_c, 0, 97, 0
2, 209040, Note_on_c, 0, 98, 0
2, 209040, Note_on_c, 0, 86, 0
2, 209040, Note_on_c, 0, 85, 0
2, 209040, Note_on_c, 0, 61, 0
2, 209040, Note_on_c, 0, 72, 0
2, 209760, Note_on_c, 0, 98, 100
2, 209760, Note_on_c, 0, 87, 100
2, 209760, Note_on_c, 0, 73, 100
2, 210000, Note_on_c, 0, 98, 0
2, 210000, Note_on_c, 0, 87, 0
2, 210000, Note_on_c, 0, 73, 0
2, 210000, Note_on_c, 0, 99, 100
2, 210240, Note_on_c, 0, 99, 0
2, 210240, Note_on_c, 0, 98, 100
2, 210240, Note_on_c, 0, 86, 100
2, 210240, Note_on_c, 0, 72, 100
2, 210480, Note_on_c, 0, 98, 0
2, 210480, Note_on_c, 0, 86, 0
2, 210480, Note_on_c, 0, 72, 0
2, 210690, Note_on_c, 0, 106, 0
2, 210690, Note_on_c, 0, 94, 0
2, 210690, Note_on_c, 0, 70, 0
2, 210690, Note_on_c, 0, 82, 0
2, 210690, Note_on_c, 0, 105, 100
2, 210690, Note_on_c, 0, 103, 100
2, 210690, Note_on_c, 0, 93, 100
2, 210690, Note_on_c, 0, 91, 100
2, 210690, Note_on_c, 0, 69, 100
2, 210690, Note_on_c, 0, 81, 100
2, 210690, Note_on_c, 0, 79, 100
2, 210720, Note_on_c, 0, 99, 100
2, 210720, Note_on_c, 0, 100, 100
2, 210720, Note_on_c, 0, 88, 100
2, 210720, Note_on_c, 0, 62, 100
2, 210720, Note_on_c, 0, 74, 100
2, 210960, Note_on_c, 0, 99, 0
2, 210960, Note_on_c, 0, 100, 0
2, 210960, Note_on_c, 0, 88, 0
2, 210960, Note_on_c, 0, 62, 0
2, 210960, Note_on_c, 0, 74, 0
2, 211680, Note_on_c, 0, 98, 100
2, 211680, Note_on_c, 0, 99, 100
2, 211680, Note_on_c, 0, 87, 100
2, 211680, Note_on_c, 0, 86, 100
2, 211680, Note_on_c, 0, 73, 100
2, 211920, Note_on_c, 0, 98, 0
2, 211920, Note_on_c, 0, 99, 0
2, 211920, Note_on_c, 0, 87, 0
2, 211920, Note_on_c, 0, 86, 0
2, 211920, Note_on_c, 0, 73, 0
2, 212640, Note_on_c, 0, 97, 100
2, 212640, Note_on_c, 0, 98, 100
2, 212640, Note_on_c, 0, 86, 100
2, 212640, Note_on_c, 0, 85, 100
2, 212640, Note_on_c, 0, 61, 100
2, 212640, Note_on_c, 0, 72, 100
2, 212880, Note_on_c, 0, 97, 0
2, 212880, Note_on_c, 0, 98, 0
2, 212880, Note_on_c, 0, 86, 0
2, 212880, Note_on_c, 0, 85, 0
2, 212880, Note_on_c, 0, 61, 0
2, 212880, Note_on_c, 0, 72, 0
2, 213090, Note_on_c, 0, 103, 0
2, 213090, Note_on_c, 0, 91, 0
2, 213090, Note_on_c, 0, 79, 0
2, 213600, Note_on_c, 0, 98, 100
2, 213600, Note_on_c, 0, 87, 100
2, 213600, Note_on_c, 0, 73, 100
2, 213840, Note_on_c, 0, 98, 0
2, 213840, Note_on_c, 0, 87, 0
2, 213840, Note_on_c, 0, 73, 0
2, 213840, Note_on_c, 0, 99, 100
2, 214080, Note_on_c, 0, 99, 0
2, 214080, Note_on_c, 0, 98, 100
2, 214080, Note_on_c, 0, 86, 100
2, 214080, Note_on_c, 0, 72, 100
2, 214320, Note_on_c, 0, 98, 0
2, 214320, Note_on_c, 0, 86, 0
2, 214320, Note_on_c, 0, 72, 0
2, 214530, Note_on_c, 0, 105, 0
2, 214530, Note_on_c, 0, 93, 0
2, 214530, Note_on_c, 0, 69, 0
2, 214530, Note_on_c, 0, 81, 0
2, 214530, Note_on_c, 0, 106, 100
2, 214530, Note_on_c, 0, 94, 100
2, 214530, Note_on_c, 0, 70, 100
2, 214530, Note_on_c, 0, 82, 100
2, 214560, Note_on_c, 0, 99, 100
2, 214560, Note_on_c, 0, 100, 100
2, 214560, Note_on_c, 0, 88, 100
2, 214560, Note_on_c, 0, 62, 100
2, 214560, Note_on_c, 0, 74, 100
2, 214800, Note_on_c, 0, 99, 0
2, 214800, Note_on_c, 0, 100, 0
2, 214800, Note_on_c, 0, 88, 0
2, 214800, Note_on_c, 0, 62, 0
2, 214800, Note_on_c, 0, 74, 0
2, 215520, Note_on_c, 0, 98, 100
2, 215520, Note_on_c, 0, 99, 100
2, 215520, Note_on_c, 0, 87, 100
2, 215520, Note_on_c, 0, 86, 100
2, 215520, Note_on_c, 0, 73, 100
2, 215760, Note_on_c, 0, 98, 0
2, 215760, Note_on_c, 0, 99, 0
2, 215760, Note_on_c, 0, 87, 0
2, 215760, Note_on_c, 0, 86, 0
2, 215760, Note_on_c, 0, 73, 0
2, 216480, Note_on_c, 0, 97, 100
2, 216480, Note_on_c, 0, 98, 100
2, 216480, Note_on_c, 0, 86, 100
2, 216480, Note_on_c, 0, 85, 100
2, 216480, Note_on_c, 0, 61, 100
2, 216480, Note_on_c, 0, 72, 100
2, 216720, Note_on_c, 0, 97, 0
2, 216720, Note_on_c, 0, 98, 0
2, 216720, Note_on_c, 0, 86, 0
2, 216720, Note_on_c, 0, 85, 0
2, 216720, Note_on_c, 0, 61, 0
2, 216720, Note_on_c, 0, 72, 0
2, 217410, Note_on_c, 0, 105, 100
2, 217410, Note_on_c, 0, 93, 100
2, 217410, Note_on_c, 0, 69, 100
2, 217410, Note_on_c, 0, 81, 100
2, 217440, Note_on_c, 0, 97, 100
2, 217440, Note_on_c, 0, 85, 100
2, 217440, Note_on_c, 0, 72, 100
2, 217680, Note_on_c, 0, 97, 0
2, 217680, Note_on_c, 0, 85, 0
2, 217680, Note_on_c, 0, 72, 0
2, 217920, Note_on_c, 0, 97, 100
2, 217920, Note_on_c, 0, 85, 100
2, 217920, Note_on_c, 0, 72, 100
2, 218160, Note_on_c, 0, 97, 0
2, 218160, Note_on_c, 0, 85, 0
2, 218160, Note_on_c, 0, 72, 0
2, 218400, Note_on_c, 0, 100, 100
2, 218400, Note_on_c, 0, 88, 100
2, 218400, Note_on_c, 0, 62, 100
2, 218400, Note_on_c, 0, 74, 100
2, 219120, Note_on_c, 0, 108, 0
2, 219360, Note_on_c, 0, 100, 0
2, 219360, Note_on_c, 0, 88, 0
2, 219360, Note_on_c, 0, 74, 0
2, 219360, Note_on_c, 0, 99, 100
2, 219360, Note_on_c, 0, 87, 100
2, 219360, Note_on_c, 0, 74, 100
2, 219600, Note_on_c, 0, 62, 0
2, 219600, Note_on_c, 0, 99, 0
2, 219600, Note_on_c, 0, 87, 0
2, 219600, Note_on_c, 0, 74, 0
2, 219840, Note_on_c, 0, 98, 100
2, 219840, Note_on_c, 0, 86, 100
2, 219840, Note_on_c, 0, 62, 100
2, 219840, Note_on_c, 0, 74, 100
2, 220080, Note_on_c, 0, 98, 0
2, 220080, Note_on_c, 0, 86, 0
2, 220080, Note_on_c, 0, 62, 0
2, 220080, Note_on_c, 0, 74, 0
2, 220320, Note_on_c, 0, 97, 100
2, 220320, Note_on_c, 0, 85, 100
2, 220320, Note_on_c, 0, 74, 100
2, 220560, Note_on_c, 0, 97, 0
2, 220560, Note_on_c, 0, 85, 0
2, 220560, Note_on_c, 0, 74, 0
2, 220800, Note_on_c, 0, 99, 100
2, 220800, Note_on_c, 0, 87, 100
2, 220800, Note_on_c, 0, 62, 100
2, 220800, Note_on_c, 0, 73, 100
2, 221040, Note_on_c, 0, 99, 0
2, 221040, Note_on_c, 0, 87, 0
2, 221040, Note_on_c, 0, 62, 0
2, 221040, Note_on_c, 0, 73, 0
2, 221280, Note_on_c, 0, 98, 100
2, 221280, Note_on_c, 0, 86, 100
2, 221280, Note_on_c, 0, 73, 100
2, 221520, Note_on_c, 0, 98, 0
2, 221520, Note_on_c, 0, 86, 0
2, 221520, Note_on_c, 0, 73, 0
2, 221760, Note_on_c, 0, 97, 100
2, 221760, Note_on_c, 0, 85, 100
2, 221760, Note_on_c, 0, 62, 100
2, 221760, Note_on_c, 0, 73, 100
2, 222000, Note_on_c, 0, 97, 0
2, 222000, Note_on_c, 0, 85, 0
2, 222000, Note_on_c, 0, 62, 0
2, 222000, Note_on_c, 0, 73, 0
2, 222240, Note_on_c, 0, 96, 100
2, 222240, Note_on_c, 0, 84, 100
2, 222240, Note_on_c, 0, 60, 100
2, 222240, Note_on_c, 0, 72, 100
2, 222480, Note_on_c, 0, 60, 0
2, 223650, Note_on_c, 0, 105, 0
2, 223650, Note_on_c, 0, 93, 0
2, 223650, Note_on_c, 0, 69, 0
2, 223650, Note_on_c, 0, 81, 0
2, 223680, Note_on_c, 0, 96, 0
2, 223680, Note_on_c, 0, 84, 0
2, 223680, Note_on_c, 0, 72, 0
2, 223680, Note_on_c, 0, 99, 100
2, 223680, Note_on_c, 0, 87, 100
2, 223680, Note_on_c, 0, 75, 100
2, 223680, Note_on_c, 0, 62, 100
2, 223680, Note_on_c, 0, 108, 100
2, 223920, Note_on_c, 0, 62, 0
2, 224640, Note_on_c, 0, 99, 0
2, 224640, Note_on_c, 0, 87, 0
2, 224640, Note_on_c, 0, 108, 0
2, 224640, Note_on_c, 0, 96, 100
2, 224640, Note_on_c, 0, 84, 100
2, 224880, Note_on_c, 0, 96, 0
2, 224880, Note_on_c, 0, 84, 0
2, 225120, Note_on_c, 0, 75, 0
2, 225120, Note_on_c, 0, 98, 100
2, 225120, Note_on_c, 0, 86, 100
2, 225120, Note_on_c, 0, 74, 100
2, 225120, Note_on_c, 0, 108, 100
2, 225840, Note_on_c, 0, 108, 0
2, 226080, Note_on_c, 0, 98, 0
2, 226080, Note_on_c, 0, 86, 0
2, 226080, Note_on_c, 0, 96, 100
2, 226080, Note_on_c, 0, 84, 100
2, 226080, Note_on_c, 0, 108, 100
2, 226320, Note_on_c, 0, 96, 0
2, 226320, Note_on_c, 0, 84, 0
2, 226320, Note_on_c, 0, 108, 0
2, 226560, Note_on_c, 0, 74, 0
2, 226560, Note_on_c, 0, 97, 100
2, 226560, Note_on_c, 0, 85, 100
2, 226560, Note_on_c, 0, 73, 100
2, 226560, Note_on_c, 0, 61, 100
2, 226560, Note_on_c, 0, 108, 100
2, 226800, Note_on_c, 0, 61, 0
2, 227520, Note_on_c, 0, 97, 0
2, 227520, Note_on_c, 0, 85, 0
2, 227520, Note_on_c, 0, 96, 100
2, 227520, Note_on_c, 0, 84, 100
2, 227760, Note_on_c, 0, 108, 0
2, 227760, Note_on_c, 0, 96, 0
2, 227760, Note_on_c, 0, 84, 0
2, 228000, Note_on_c, 0, 73, 0
2, 228000, Note_on_c, 0, 98, 100
2, 228000, Note_on_c, 0, 86, 100
2, 228000, Note_on_c, 0, 74, 100
2, 228000, Note_on_c, 0, 60, 100
2, 228000, Note_on_c, 0, 108, 100
2, 228240, Note_on_c, 0, 60, 0
2, 228960, Note_on_c, 0, 98, 0
2, 228960, Note_on_c, 0, 86, 0
2, 228960, Note_on_c, 0, 97, 100
2, 228960, Note_on_c, 0, 85, 100
2, 229200, Note_on_c, 0, 108, 0
2, 229200, Note_on_c, 0, 97, 0
2, 229200, Note_on_c, 0, 85, 0
2, 229440, Note_on_c, 0, 74, 0
2, 229440, Note_on_c, 0, 96, 100
2, 229440, Note_on_c, 0, 84, 100
2, 229440, Note_on_c, 0, 72, 100
2, 229440, Note_on_c, 0, 60, 100
2, 229440, Note_on_c, 0, 108, 100
2, 229680, Note_on_c, 0, 96, 0
2, 229680, Note_on_c, 0, 84, 0
2, 229680, Note_on_c, 0, 72, 0
2, 229680, Note_on_c, 0, 60, 0
2, 230370, Note_on_c, 0, 106, 0
2, 230370, Note_on_c, 0, 94, 0
2, 230370, Note_on_c, 0, 70, 0
2, 230370, Note_on_c, 0, 82, 0
2, 230370, Note_on_c, 0, 105, 100
2, 230370, Note_on_c, 0, 93, 100
2, 230370, Note_on_c, 0, 69, 100
2, 230370, Note_on_c, 0, 81, 100
2, 230400, Note_on_c, 0, 108, 0
2, 230400, Note_on_c, 0, 96, 100
2, 230400, Note_on_c, 0, 84, 100
2, 230400, Note_on_c, 0, 72, 100
2, 230400, Note_on_c, 0, 60, 100
2, 230640, Note_on_c, 0, 60, 0
2, 231360, Note_on_c, 0, 96, 0
2, 231360, Note_on_c, 0, 84, 0
2, 231360, Note_on_c, 0, 72, 0
2, 231360, Note_on_c, 0, 98, 100
2, 231360, Note_on_c, 0, 86, 100
2, 231360, Note_on_c, 0, 74, 100
2, 231360, Note_on_c, 0, 61, 100
2, 231360, Note_on_c, 0, 108, 100
2, 231600, Note_on_c, 0, 61, 0
2, 232320, Note_on_c, 0, 98, 0
2, 232320, Note_on_c, 0, 86, 0
2, 232320, Note_on_c, 0, 96, 100
2, 232320, Note_on_c, 0, 84, 100
2, 232560, Note_on_c, 0, 108, 0
2, 232560, Note_on_c, 0, 96, 0
2, 232560, Note_on_c, 0, 84, 0
2, 232800, Note_on_c, 0, 74, 0
2, 232800, Note_on_c, 0, 97, 100
2, 232800, Note_on_c, 0, 85, 100
2, 232800, Note_on_c, 0, 73, 100
2, 232800, Note_on_c, 0, 108, 100
2, 233760, Note_on_c, 0, 97, 0
2, 233760, Note_on_c, 0, 85, 0
2, 233760, Note_on_c, 0, 108, 0
2, 233760, Note_on_c, 0, 96, 100
2, 233760, Note_on_c, 0, 84, 100
2, 234000, Note_on_c, 0, 96, 0
2, 234000, Note_on_c, 0, 84, 0
2, 234240, Note_on_c, 0, 73, 0
2, 234240, Note_on_c, 0, 99, 100
2, 234240, Note_on_c, 0, 87, 100
2, 234240, Note_on_c, 0, 75, 100
2, 234240, Note_on_c, 0, 62, 100
2, 234240, Note_on_c, 0, 108, 100
2, 234480, Note_on_c, 0, 62, 0
2, 235170, Note_on_c, 0, 106, 100
2, 235170, Note_on_c, 0, 94, 100
2, 235170, Note_on_c, 0, 70, 100
2, 235170, Note_on_c, 0, 82, 100
2, 235200, Note_on_c, 0, 99, 0
2, 235200, Note_on_c, 0, 87, 0
2, 235200, Note_on_c, 0, 75, 0
2, 235440, Note_on_c, 0, 108, 0
2, 235680, Note_on_c, 0, 98, 100
2, 235680, Note_on_c, 0, 74, 100
2, 235680, Note_on_c, 0, 62, 100
2, 235680, Note_on_c, 0, 87, 100
2, 235680, Note_on_c, 0, 108, 100
2, 235920, Note_on_c, 0, 98, 0
2, 235920, Note_on_c, 0, 74, 0
2, 235920, Note_on_c, 0, 62, 0
2, 235920, Note_on_c, 0, 87, 0
2, 235920, Note_on_c, 0, 108, 0
2, 235920, Note_on_c, 0, 99, 100
2, 236160, Note_on_c, 0, 99, 0
2, 236160, Note_on_c, 0, 98, 100
2, 236160, Note_on_c, 0, 86, 100
2, 236160, Note_on_c, 0, 108, 100
2, 236400, Note_on_c, 0, 98, 0
2, 236400, Note_on_c, 0, 86, 0
2, 236640, Note_on_c, 0, 97, 100
2, 236640, Note_on_c, 0, 85, 100
2, 236880, Note_on_c, 0, 97, 0
2, 236880, Note_on_c, 0, 85, 0
2, 237120, Note_on_c, 0, 108, 0
2, 237120, Note_on_c, 0, 96, 100
2, 237120, Note_on_c, 0, 84, 100
2, 237120, Note_on_c, 0, 72, 100
2, 237120, Note_on_c, 0, 61, 100
2, 237360, Note_on_c, 0, 96, 0
2, 237360, Note_on_c, 0, 84, 0
2, 237360, Note_on_c, 0, 72, 0
2, 237360, Note_on_c, 0, 61, 0
2, 238050, Note_on_c, 0, 106, 0
2, 238050, Note_on_c, 0, 94, 0
2, 238050, Note_on_c, 0, 70, 0
2, 238050, Note_on_c, 0, 82, 0
2, 238080, Note_on_c, 0, 96, 100
2, 238080, Note_on_c, 0, 84, 100
2, 238080, Note_on_c, 0, 72, 100
2, 238080, Note_on_c, 0, 60, 100
2, 238320, Note_on_c, 0, 60, 0
2, 239040, Note_on_c, 0, 96, 0
2, 239040, Note_on_c, 0, 84, 0
2, 239040, Note_on_c, 0, 72, 0
2, 239040, Note_on_c, 0, 99, 100
2, 239040, Note_on_c, 0, 87, 100
2, 239040, Note_on_c, 0, 75, 100
2, 239040, Note_on_c, 0, 62, 100
2, 239040, Note_on_c, 0, 108, 100
2, 239280, Note_on_c, 0, 62, 0
2, 240000, Note_on_c, 0, 99, 0
2, 240000, Note_on_c, 0, 87, 0
